step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,,Bedroom,"You are in a bedroom. A normal kind of place.

A closed chest drawer is in the room. You see an antique trunk. You can see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 8,0.0,False,
1,,I am in the bedroom.,I should look around the bedroom to find anything useful for preparing the grilled half of a bag of chips.,look,,"You are in a bedroom. A normal kind of place.

A closed chest drawer is in the room. You see an antique trunk. You can see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",Bedroom,"You are in a bedroom. A normal kind of place.

A closed chest drawer is in the room. You see an antique trunk. You can see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 8,0.0,False,
2,,"I looked around the bedroom; there is a closed chest drawer, an antique trunk, a king-size bed, and a closed wooden door leading east.",I should open the chest drawer to see if there is anything useful inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You are in a bedroom. A normal kind of place.

An open chest drawer is in the room. What a letdown! The chest drawer is empty! You see an antique trunk. You can see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 8,0.0,False,
3,,I opened the chest drawer; it is empty.,I should open the antique trunk to check if there is anything useful inside.,open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You are in a bedroom. A normal kind of place.

An open chest drawer is in the room. What a letdown! The chest drawer is empty! You see an antique trunk. The antique trunk contains an old key. You check the price tag that the antique trunk's owner still hasn't taken off. Ninety big ones?! That's ridiculous! You know, I got a friend who could get you one of those for 50 bucks! You can see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 8,0.125,False,
4,,I opened the antique trunk and found an old key inside.,I should take the old key from the antique trunk.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You are in a bedroom. A normal kind of place.

An open chest drawer is in the room. What a letdown! The chest drawer is empty! You see an antique trunk. The antique trunk is empty! What a waste of a day! You can see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 8,0.25,False,
5,,I took the old key from the antique trunk; now I am carrying it.,I should go east through the closed wooden door to explore the next room.,go east,,You have to open the wooden door first.,Bedroom,"You are in a bedroom. A normal kind of place.

An open chest drawer is in the room. What a letdown! The chest drawer is empty! You see an antique trunk. The antique trunk is empty! What a waste of a day! You can see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 8,0.25,False,
6,,I tried to go east but the wooden door is closed and needs to be opened first.,I should use the old key to unlock and then open the wooden door.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You are in a bedroom. A normal kind of place.

An open chest drawer is in the room. What a letdown! The chest drawer is empty! You see an antique trunk. The antique trunk is empty! What a waste of a day! You can see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 8,0.375,False,
7,,I unlocked the wooden door with the old key.,I should now open the wooden door to proceed east.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You are in a bedroom. A normal kind of place.

An open chest drawer is in the room. What a letdown! The chest drawer is empty! You see an antique trunk. The antique trunk is empty! What a waste of a day! You can see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 8,0.5,False,
8,,I opened the wooden door; it is now open leading east.,I should go east through the open wooden door to explore the next room.,go east,,"You are in a kitchen. A standard one.

You can make out a refrigerator. You can make out a counter. The counter is typical. But the thing is empty, unfortunately. You can see a stove. The stove is ordinary. But the thing hasn't got anything on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a kitchen island. The kitchen island is standard. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You need an unguarded exit? You should try going south.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A standard one.

You can make out a refrigerator. You can make out a counter. The counter is typical. But the thing is empty, unfortunately. You can see a stove. The stove is ordinary. But the thing hasn't got anything on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a kitchen island. The kitchen island is standard. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You need an unguarded exit? You should try going south.",You are carrying: an old key.,5 of 8,0.625,False,
9,,I went east into the kitchen and discovered a secret kitchen island with a note on it.,I should examine the note on the kitchen island to see if it contains useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You are in a kitchen. A standard one.

You can make out a refrigerator. You can make out a counter. The counter is typical. But the thing is empty, unfortunately. You can see a stove. The stove is ordinary. But the thing hasn't got anything on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a kitchen island. The kitchen island is standard. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You need an unguarded exit? You should try going south.",You are carrying: an old key.,5 of 8,0.625,False,
