step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First stop, make an attempt to take a trip north. After that, ensure that the portal within the parlor is open. And then, make an attempt to venture west. If you can finish that, attempt to head north. Following that, move west. And then, go west. After that, move west. Once you succeed at that, travel south. Once you manage that, go to the east. With that done, take a trip east. And then, lift the latchkey from the floor of the laundromat. Once that's all handled, you can stop!",,Launderette,"This might come as a shock to you, but you've just moved into a launderette.

You see a gleam over in a corner, where you can see a counter. The counter appears to be empty.

You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the launderette.,I should go north as the first step.,go north,,"You arrive in a parlor. An ordinary one.



There is a closed portal leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",Parlor,"You arrive in a parlor. An ordinary one.



There is a closed portal leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went north from the launderette and arrived in the parlor with a closed portal to the west.,I should open the portal in the parlor to the west.,open portal,,You open portal.,Parlor,"You arrive in a parlor. An ordinary one.



There is an open portal leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
3,,I opened the portal in the parlor; the portal to the west is now open.,I should go west through the open portal.,go west,,"You've just shown up in a salon. You try to gain information on your surroundings by using a technique you call ""looking.""

You can make out a basket. What a letdown! The basket is empty! You can see a bed stand. But there isn't a thing on it.

There is an open portal leading east. There is an open door leading south. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You've just shown up in a salon. You try to gain information on your surroundings by using a technique you call ""looking.""

You can make out a basket. What a letdown! The basket is empty! You can see a bed stand. But there isn't a thing on it.

There is an open portal leading east. There is an open door leading south. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went north from the parlor and arrived in the salon.,I should go west from the salon as the portal is open and unblocked.,go west,,"You are in a laundromat. An ordinary one.

You scan the room for a board, and you find a board. But the thing is empty.

You need an unguarded exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.

There is a latchkey on the floor.",Laundromat,"You are in a laundromat. An ordinary one.

You scan the room for a board, and you find a board. But the thing is empty.

You need an unguarded exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.

There is a latchkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went north from the parlor and arrived in the salon.,I should go west from the salon as the next step.,go west,,"You arrive in a closet. A standard one.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",Closet,"You arrive in a closet. A standard one.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went west from the salon and arrived in the closet.,I should go north from the closet as suggested to explore further.,go north,,"I am sorry to announce that you are now in the pantry.

Oh wow! Is that what I think it is? It is! It's a crate.

There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Pantry,"I am sorry to announce that you are now in the pantry.

Oh wow! Is that what I think it is? It is! It's a crate.

There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went west from the salon and arrived in the pantry.,I should go west from the pantry as suggested to continue exploring.,go west,,"You arrive in a laundry place. A normal one.

As if things weren't amazing enough already, you can even see a cabinet. Empty! What kind of nightmare TextWorld is this?

You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Laundry Place,"You arrive in a laundry place. A normal one.

As if things weren't amazing enough already, you can even see a cabinet. Empty! What kind of nightmare TextWorld is this?

You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went west from the pantry and arrived in the laundry place.,I should go south from the laundry place as the entranceway is unblocked.,go south,,"You arrive in a bedroom. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north.",Bedroom,"You arrive in a bedroom. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went west from the laundry place and arrived in the bedroom.,I should go south from the bedroom as per the instructions.,go south,,You can't go that way.,Bedroom,"You arrive in a bedroom. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
10,,I tried to go west from the bedroom but was unable to; the only exits are east and north.,"I should go south from the bedroom as instructed, but since the only exits are east and north, I will try going east first.",go east,,"You arrive in a closet. A standard one.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",Closet,"You arrive in a closet. A standard one.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
11,,I went west from the bedroom and arrived in the closet.,I should try going north from the closet as suggested.,go north,,"I am sorry to announce that you are now in the pantry.

Oh wow! Is that what I think it is? It is! It's a crate.

There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Pantry,"I am sorry to announce that you are now in the pantry.

Oh wow! Is that what I think it is? It is! It's a crate.

There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
