step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a profound round of TextWorld! Here is your task for today. First, it would be fantastic if you could move south. After that, pick up the spherical key from the bench. After you have picked up the spherical key, attempt to move north. If you can do that, assure that the spherical door is unlocked with the spherical key. Then, look and see that the spherical door within the dish-pit is ajar. Then, go to the east. Once you do that, venture east. And then, move south. After that, try to venture west. Then, travel south. Then, try to take a trip south. After that, travel south. Then, ensure that the hatch is open. After that, go to the west. Following that, make an effort to head north. If you can do that, retrieve the latchkey from the counter inside the attic. And if you do that, you're the winner!",,Dish-Pit,"You've just sauntered into a dish-pit.

Oh, great. Here's a refrigerator. The refrigerator is empty! What a waste of a day! You scan the room, seeing a freezer. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting.

There is a closed spherical door leading east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the dish-pit.,I should move south as the first step of the task.,go south,,"I never took you for the sort of person who would show up in a washroom, but I guess I was wrong. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a bench. The bench is ordinary. On the bench you can see a spherical key.

You need an unblocked exit? You should try going north.",Washroom,"I never took you for the sort of person who would show up in a washroom, but I guess I was wrong. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a bench. The bench is ordinary. On the bench you can see a spherical key.

You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
2,,I moved south to the washroom where I saw a bench with a spherical key on it.,I should pick up the spherical key from the bench.,take spherical key from bench,,You take the spherical key from the bench.,Washroom,"I never took you for the sort of person who would show up in a washroom, but I guess I was wrong. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a bench. The bench is ordinary. But oh no! there's nothing on this piece of junk.

You need an unblocked exit? You should try going north.",You are carrying: a spherical key.,0 of 1,0.0,False,
3,,I took the spherical key from the bench and now I am carrying it.,I should try to move north as the next step.,go north,,"You've just sauntered into a dish-pit.

Oh, great. Here's a refrigerator. The refrigerator is empty! What a waste of a day! You scan the room, seeing a freezer. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting.

There is a closed spherical door leading east. There is an unblocked exit to the south.",Dish-Pit,"You've just sauntered into a dish-pit.

Oh, great. Here's a refrigerator. The refrigerator is empty! What a waste of a day! You scan the room, seeing a freezer. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting.

There is a closed spherical door leading east. There is an unblocked exit to the south.",You are carrying: a spherical key.,0 of 1,0.0,False,
4,,I moved north back to the dish-pit while carrying the spherical key.,I should unlock the spherical door with the spherical key.,unlock spherical door with spherical key,,You unlock spherical door.,Dish-Pit,"You've just sauntered into a dish-pit.

Oh, great. Here's a refrigerator. The refrigerator is empty! What a waste of a day! You scan the room, seeing a freezer. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting.

There is a closed spherical door leading east. There is an unblocked exit to the south.",You are carrying: a spherical key.,0 of 1,0.0,False,
5,,I unlocked the spherical door with the spherical key.,I should look to see if the spherical door within the dish-pit is ajar.,look spherical door,,The spherical door looks hefty. You can't see inside it because the lid's in your way.,Dish-Pit,"You've just sauntered into a dish-pit.

Oh, great. Here's a refrigerator. The refrigerator is empty! What a waste of a day! You scan the room, seeing a freezer. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting.

There is a closed spherical door leading east. There is an unblocked exit to the south.",You are carrying: a spherical key.,0 of 1,0.0,False,
6,,I looked at the spherical door but it is closed and I can't see inside.,I should go east through the spherical door.,go east,,You have to open the spherical door first.,Dish-Pit,"You've just sauntered into a dish-pit.

Oh, great. Here's a refrigerator. The refrigerator is empty! What a waste of a day! You scan the room, seeing a freezer. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting.

There is a closed spherical door leading east. There is an unblocked exit to the south.",You are carrying: a spherical key.,0 of 1,0.0,False,
7,,I tried to go east through the spherical door but it is closed and needs to be opened first.,I should open the spherical door.,open spherical door,,You open spherical door.,Dish-Pit,"You've just sauntered into a dish-pit.

Oh, great. Here's a refrigerator. The refrigerator is empty! What a waste of a day! You scan the room, seeing a freezer. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting.

There is an open spherical door leading east. There is an unblocked exit to the south.",You are carrying: a spherical key.,0 of 1,0.0,False,
8,,"I opened the spherical door, which is now open.",I should go east through the open spherical door.,go east,,"You find yourself in a cookery. A typical one.



There is an open spherical door leading west. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.",Cookery,"You find yourself in a cookery. A typical one.



There is an open spherical door leading west. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.",You are carrying: a spherical key.,0 of 1,0.0,False,
9,,I went east through the open spherical door and arrived in the cookery.,I should go east as the next step.,go east,,"You've just walked into a bedchamber.

You scan the room for a locker, and you find a locker.

You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Bedchamber,"You've just walked into a bedchamber.

You scan the room for a locker, and you find a locker.

You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying: a spherical key.,0 of 1,0.0,False,
