step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled apple.,,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,I should open the chest drawer to see if there is anything useful inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer contains an old key. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,I should take the old key from the chest drawer.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
3,,I should try to unlock the antique trunk with the old key.,unlock antique trunk with old key,,That's unlocked at the moment.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
4,,"Since the antique trunk is already unlocked, I should open it to see if there is anything inside.",open antique trunk,,You open the antique trunk.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out an opened antique trunk nearby. The antique trunk is empty, what a horrible day! You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,,I should go east through the closed wooden door to explore other rooms for a grilled apple or something to prepare it.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out an opened antique trunk nearby. The antique trunk is empty, what a horrible day! You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
6,,I should open the wooden door leading east before going through it.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out an opened antique trunk nearby. The antique trunk is empty, what a horrible day! You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
7,,I should unlock the wooden door with the old key before opening it.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out an opened antique trunk nearby. The antique trunk is empty, what a horrible day! You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
8,,"Now that the wooden door is unlocked, I should open it to proceed east.",open wooden door,,You open wooden door.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out an opened antique trunk nearby. The antique trunk is empty, what a horrible day! You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
9,,I should go east through the now open wooden door to explore the next room.,go east,,"-= Kitchen =-
You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
10,,I should examine the note on the kitchen island to see if it provides any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled apple.,Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
11,,I should check the refrigerator to see if there is an apple inside to grill.,open refrigerator,,"You open the refrigerator, revealing a half of a bag of chips and a bell pepper.",Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. The refrigerator contains a half of a bag of chips and a bell pepper. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
12,,"Since there is no apple in the refrigerator, I should check the counter for any apples.",look counter,,The counter is an unstable piece of junk.,Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. The refrigerator contains a half of a bag of chips and a bell pepper. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
