step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I should examine the chest drawer to see if there is anything useful inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer contains an old key. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I should take the old key from the chest drawer to use it later.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,,I should try to unlock the closed wooden door leading east with the old key.,unlock door with old key,,You unlock wooden door.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,"Now that the door is unlocked, I should open the wooden door leading east and go through it.",go east,,You have to open the wooden door first.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,I need to open the unlocked wooden door before going east.,open door,,You open wooden door.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,"Now that the door is open, I should go east through the open wooden door.",go east,,"-= Kitchen =-
You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
7,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled lettuce.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I should check the refrigerator to see if it contains a lettuce for grilling.,open refrigerator,,"You open the refrigerator, revealing an apple and a milk.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? The refrigerator contains an apple and a milk. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
9,,"Since there is no lettuce in the refrigerator, I should check the kitchen island and the counter for a lettuce.",examine kitchen island,,"The kitchen island is stable.

On the kitchen island is a note.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You can see a refrigerator. Now why would someone leave that there? The refrigerator contains an apple and a milk. Now why would someone leave that there? You make out a counter. But the thing hasn't got anything on it. Hm. Oh well What's that over there? It looks like it's a stove. The stove is standard. The stove appears to be empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
