step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, travel north. Then, make an effort to travel north. After that, attempt to go to the west. And then, venture south. And then, venture west. And then, take a trip south. After that, try to go west. Then, venture south. Okay, and then, take a trip south. Then, travel east. With that accomplished, make an attempt to take a trip south. Then, take a trip east. And then, try to venture east. With that over with, go to the east. With that accomplished, venture east. And then, venture north. And then, move west. Once you get around to doing that, make an effort to take a trip west. Next, make an attempt to venture west. And then, travel west. Once you accomplish that, move north. After that, move north. And then, go north. And then, take a trip north. And then, make an effort to go west. If you can get around to doing that, try to take a trip south. Then, try to go to the south. Then, move west. Following that, venture south. With that over with, attempt to head south. And then, attempt to head south. With that done, make an effort to go to the south. That done, go west. Then, travel west. Following that, head west. Following that, go to the north. Following that, travel east. And then, venture north. And then, make an attempt to take a trip west. And then, make an attempt to head west. Once you get through with that, make an attempt to head west. With that over with, try to head north. Then, try to go west. Once you get around to doing that, attempt to go to the west. With that done, make an attempt to travel north. After that, try to go to the north. With that done, make an attempt to take a trip west. Then, travel west. Then, move south. Once you succeed at that, make an effort to take a trip west. Then, make an attempt to venture south. Following that, travel west. And then, try to go to the west. And then, move west. And then, travel north. Then, make an effort to travel west. With that done, go to the south. Then, head south. Once you manage that, move south. That done, make an effort to venture south. Following that, make an attempt to take a trip east. And then, make an effort to go east. Then, try to move south. Following that, attempt to go to the east. With that over with, try to go east. And then, retrieve the coin from the floor of the sleepy bedroom. Alright, thanks!",,Attic,"You find yourself in an attic. An usual kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the attic.,I will go north as suggested to find an exit.,go north,,"You find yourself in a still kind of place. That is to say, you're in a studio. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Still Studio,"You find yourself in a still kind of place. That is to say, you're in a studio. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,"I went north from the attic and arrived in the still studio with exits east, north, and south.",I will go north to continue exploring as it is unblocked.,go north,,"You are in a vault. A normal kind of place.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Vault,"You are in a vault. A normal kind of place.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,"I went north from the still studio and arrived in the vault with exits east, south, and west.",I will go west as it is an unguarded entranceway.,go west,,"You've just shown up in an austere study.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",Austere Study,"You've just shown up in an austere study.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
4,,"I went west from the vault and arrived in the austere study with exits east, north, and south.",I will go south as it is an unblocked exit.,go south,,"You arrive in a kitchen. An ordinary one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Kitchen,"You arrive in a kitchen. An ordinary one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,"I went south from the austere study and arrived in the kitchen with exits north, south, and west.",I will go west as it is an unblocked exit.,go west,,"You are in a studio. A silent one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Silent Studio,"You are in a studio. A silent one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,"I went west from the kitchen and arrived in the silent studio with exits east, north, and south.",I will go south as it is an unguarded entranceway.,go south,,"You find yourself in a vault. A roomy one. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Roomy Vault,"You find yourself in a vault. A roomy one. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,"I went south from the silent studio and arrived in the roomy vault with exits north, south, and west.",I will go west as it is an unguarded exit.,go west,,"Well, here we are in a clean restroom.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Clean Restroom,"Well, here we are in a clean restroom.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
8,,"I went west from the roomy vault and arrived in the clean restroom with exits east, north, and south.",I will go south as it is an unguarded exit.,go south,,"You are in a pantry. A cramped kind of place.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Cramped Pantry,"You are in a pantry. A cramped kind of place.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,"I went south from the clean restroom and arrived in the cramped pantry with exits north, south, and west.",I will go south as it is an unguarded entranceway.,go south,,"You've entered a workshop.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Workshop,"You've entered a workshop.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,"I went south from the cramped pantry and arrived in the workshop with exits east, north, and west.",I will go west as it is unblocked.,go west,,"Well I'll be, you are in the place we're calling the steamy shower.



You need an unguarded exit? You should try going east.",Steamy Shower,"Well I'll be, you are in the place we're calling the steamy shower.



You need an unguarded exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
11,,I went west from the workshop and arrived in the steamy shower with an exit east.,I will go east to continue exploring.,go east,,"You've entered a workshop.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Workshop,"You've entered a workshop.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,"I went east from the steamy shower and returned to the workshop with exits east, north, and west.",I will go north as it is an unblocked entranceway.,go north,,"You are in a pantry. A cramped kind of place.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Cramped Pantry,"You are in a pantry. A cramped kind of place.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
13,,"I went north from the workshop and arrived in the cramped pantry with exits north, south, and west.",I will go west as it is an unblocked exit.,go west,,"You've just walked into a still study 0.



There is an unguarded exit to the east.",Still Study 0,"You've just walked into a still study 0.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
14,,I went west from the cramped pantry and arrived in still study 0 with an unguarded exit east.,I will go east to return to the previous area.,go east,,"You are in a pantry. A cramped kind of place.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Cramped Pantry,"You are in a pantry. A cramped kind of place.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
15,,"I went east from still study 0 and returned to the cramped pantry with exits north, south, and west.",I will go north as it is an unblocked entranceway.,go north,,"Well, here we are in a clean restroom.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Clean Restroom,"Well, here we are in a clean restroom.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
16,,"I went north from the cramped pantry and arrived in the clean restroom with exits east, north, and south.",I will go north as it is an unblocked entranceway.,go north,,"You're now in the spacious closet. You can barely contain your excitement.



There is an unblocked exit to the south.",Spacious Closet,"You're now in the spacious closet. You can barely contain your excitement.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
17,,I went north from the clean restroom and arrived in the spacious closet with an unblocked exit south.,I will go south to return to the clean restroom.,go south,,"Well, here we are in a clean restroom.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Clean Restroom,"Well, here we are in a clean restroom.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
18,,"I went south from the spacious closet and returned to the clean restroom with exits east, north, and south.",I will go east as it is an unguarded exit.,go east,,"You find yourself in a vault. A roomy one. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Roomy Vault,"You find yourself in a vault. A roomy one. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
19,,"I went east from the clean restroom and arrived in the roomy vault with exits north, south, and west.",I will go north as it is an unblocked exit.,go north,,"You are in a studio. A silent one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Silent Studio,"You are in a studio. A silent one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
20,,"I went north from the roomy vault and arrived in the silent studio with exits east, north, and south.",I will go east as it is an unblocked exit.,go east,,"You arrive in a kitchen. An ordinary one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Kitchen,"You arrive in a kitchen. An ordinary one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
21,,"I went east from the silent studio and arrived in the kitchen with exits north, south, and west.",I will go north as it is an unblocked exit.,go north,,"You've just shown up in an austere study.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",Austere Study,"You've just shown up in an austere study.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
22,,"I went north from the kitchen and arrived in the austere study with exits east, north, and south.",I will go east as it is an unguarded exit.,go east,,"You are in a vault. A normal kind of place.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Vault,"You are in a vault. A normal kind of place.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
23,,"I went east from the austere study and arrived in the vault with exits east, south, and west.",I will go east as it is an unblocked exit.,go east,,"You find yourself in a bar. A fun kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the west. Don't worry, it is unguarded.",Fun Bar,"You find yourself in a bar. A fun kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
