step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a chopped red apple, a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying nothing.,0 of 4,0.0,False,
1,I should start by examining the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red apple

Directions:
chop the red apple
  roast the red apple
  prepare meal",Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a chopped red apple, a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying nothing.,0 of 4,0.0,False,
2,"The recipe requires a red apple to be chopped and roasted, but the red apple on the counter is already chopped. I should take the chopped red apple from the counter to prepare it.",take chopped red apple from counter,,"You take the red apple from the counter.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying: a chopped red apple.,1 of 4,0.25,False,
3,"The next step in the recipe is to roast the chopped red apple, so I should put the chopped red apple into the oven and roast it.",put chopped red apple on oven,,Putting things on the oven would achieve nothing.,Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying: a chopped red apple.,1 of 4,0.25,False,
4,"I need to put the chopped red apple into the oven to roast it, so I should open the oven first and then put the apple inside.",open oven,,That's already open.,Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying: a chopped red apple.,1 of 4,0.25,False,
5,"Since the oven is already open, I should put the chopped red apple into the oven to roast it.",put chopped red apple into oven,,You put the red apple into the oven.,Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. The oven contains a chopped red apple. What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying nothing.,1 of 4,0.25,False,
6,"The recipe says to roast the red apple, so I should roast the chopped red apple in the oven now.",cook chopped red apple with oven,,You need to take the red apple first.,Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. The oven contains a chopped red apple. What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying nothing.,1 of 4,0.25,False,
7,I need to take the chopped red apple out of the oven before I can cook it.,take chopped red apple from oven,,You take the red apple from the oven.,Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying: a chopped red apple.,1 of 4,0.25,False,
8,"Now that I have the chopped red apple, I should cook it with the oven to roast it.",cook chopped red apple with oven,,"You roasted the red apple.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying: a chopped roasted red apple.,2 of 4,0.5,False,
9,I should check the cookbook on the counter to find the recipe for the meal I need to cook.,take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato and a red hot pepper on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying: a cookbook and a chopped roasted red apple.,2 of 4,0.5,False,
