step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First, it would be fantastic if you could move north. Then, open the cedar passageway in the canteen. Then, head west. And then, look and see that the passageway within the cellar is wide open. After that, head west. Then, pick-up the synthesizer from the floor of the chamber. Once that's all handled, you can stop!",,Study,"Of every study you could have sauntered into, you had to saunter into a normal one.

You make out a locked case.

You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the Study.,I should go north as the entranceway is unguarded.,go north,,"You've just sauntered into a canteen. You try to gain information on your surroundings by using a technique you call ""looking.""

You can make out a plate. But there isn't a thing on it. You can see a pan. You can't really describe the pan besides that it's normal. The pan is normal. The pan appears to be empty. Aw, here you were, all excited for there to be things on it!

There is a closed cedar passageway leading west. You need an unguarded exit? You should try going south.",Canteen,"You've just sauntered into a canteen. You try to gain information on your surroundings by using a technique you call ""looking.""

You can make out a plate. But there isn't a thing on it. You can see a pan. You can't really describe the pan besides that it's normal. The pan is normal. The pan appears to be empty. Aw, here you were, all excited for there to be things on it!

There is a closed cedar passageway leading west. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
2,,I moved north into the canteen; I see a closed cedar passageway leading west.,I should open the cedar passageway in the canteen.,open cedar passageway,,You open cedar passageway.,Canteen,"You've just sauntered into a canteen. You try to gain information on your surroundings by using a technique you call ""looking.""

You can make out a plate. But there isn't a thing on it. You can see a pan. You can't really describe the pan besides that it's normal. The pan is normal. The pan appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an open cedar passageway leading west. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
3,,I opened the cedar passageway in the canteen; it is now open leading west.,I should go west through the open cedar passageway.,go west,,"You are in a cellar. A normal one. Okay, just remember what you're here to do, and everything will go great.



There is an open cedar passageway leading east. There is a closed passageway leading west.

There is a carrot on the floor.",Cellar,"You are in a cellar. A normal one. Okay, just remember what you're here to do, and everything will go great.



There is an open cedar passageway leading east. There is a closed passageway leading west.

There is a carrot on the floor.",You are carrying nothing.,0 of 1,0.0,False,
4,,"I went west into the cellar; the cedar passageway is open, but the passageway west is closed. There is a carrot on the floor.","I should go west to the chamber as instructed, but the passageway west is closed. I need to check if I can open it or if there is another way.",open passageway west,,"Which do you mean, cedar passageway or passageway?",Cellar,"You are in a cellar. A normal one. Okay, just remember what you're here to do, and everything will go great.



There is an open cedar passageway leading east. There is a closed passageway leading west.

There is a carrot on the floor.",You are carrying nothing.,0 of 1,0.0,False,
5,,I tried to go west but was asked to clarify which passageway; the cellar has an open cedar passageway east and a closed passageway west.,"I should clarify that I want to go west through the passageway, not the cedar passageway.",go west,,You have to open the passageway first.,Cellar,"You are in a cellar. A normal one. Okay, just remember what you're here to do, and everything will go great.



There is an open cedar passageway leading east. There is a closed passageway leading west.

There is a carrot on the floor.",You are carrying nothing.,0 of 1,0.0,False,
6,,I tried to go west but was told to open the passageway first; the passageway west is closed.,I should open the closed passageway leading west in the cellar before going west.,open passageway west,,"Which do you mean, cedar passageway or passageway?",Cellar,"You are in a cellar. A normal one. Okay, just remember what you're here to do, and everything will go great.



There is an open cedar passageway leading east. There is a closed passageway leading west.

There is a carrot on the floor.",You are carrying nothing.,0 of 1,0.0,False,
7,,I tried to go west but was asked to clarify which passageway; the cellar has an open cedar passageway east and a closed passageway west.,I should open the closed passageway leading west in the cellar to proceed.,open passageway,,"Which do you mean, cedar passageway or passageway?",Cellar,"You are in a cellar. A normal one. Okay, just remember what you're here to do, and everything will go great.



There is an open cedar passageway leading east. There is a closed passageway leading west.

There is a carrot on the floor.",You are carrying nothing.,0 of 1,0.0,False,
8,,I tried to go west but was asked to clarify which passageway; the cellar has an open cedar passageway east and a closed passageway west.,"I should specify that I want to go west through the passageway, not the cedar passageway.",go west through passageway,,I only understood you as far as wanting to go west.,Cellar,"You are in a cellar. A normal one. Okay, just remember what you're here to do, and everything will go great.



There is an open cedar passageway leading east. There is a closed passageway leading west.

There is a carrot on the floor.",You are carrying nothing.,0 of 1,0.0,False,
9,,I tried to go west but was asked to clarify which passageway; the cellar has an open cedar passageway east and a closed passageway west.,I should open the closed passageway leading west in the cellar before going west.,open passageway west,,"Which do you mean, cedar passageway or passageway?",Cellar,"You are in a cellar. A normal one. Okay, just remember what you're here to do, and everything will go great.



There is an open cedar passageway leading east. There is a closed passageway leading west.

There is a carrot on the floor.",You are carrying nothing.,0 of 1,0.0,False,
