step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to another exciting round of TextWorld! First step, go west. If you can accomplish that, venture west. After that, make an effort to go to the west. And then, travel north. After that, attempt to move west. Then, make an effort to take a trip west. Following that, go to the west. With that done, attempt to go to the south. With that over with, make an effort to head east. And then, try to venture south. With that over with, head south. Following that, go to the south. After that, try to go east. And then, make an attempt to move east. Once you manage that, go north. If you can finish that, make an attempt to travel west. Then, make an effort to move south. And then, make an attempt to take a trip west. After that, try to take a trip west. With that done, make an effort to travel south. Then, move west. Then, head north. With that over with, try to move west. And then, go south. And then, go to the west. After that, attempt to venture west. Once you succeed at that, make an attempt to travel south. With that done, head west. Okay, and then, attempt to travel south. And then, head east. And then, attempt to move south. Next, go to the west. And then, take a trip south. Okay, and then, venture west. Following that, venture north. Once you get through with that, go west. And then, move west. And then, venture west. With that done, try to take a trip west. After that, try to go south. After that, travel south. And then, make an effort to venture east. With that done, make an effort to move south. After that, head east. Then, head north. After that, make an attempt to go to the north. Following that, make an effort to go east. After that, head north. Then, head north. Following that, make an attempt to travel east. Then, attempt to go east. Then, move east. After that, head north. Following that, attempt to travel north. And then, make an effort to travel north. After that, attempt to move north. After that, try to venture north. And then, move east. That done, make an effort to venture east. With that over with, go to the east. Okay, and then, pick up the coin from the floor of the pantry. Once that's all handled, you can stop!",,Office,"You find yourself in an usual kind of place. That is to say, you're in an office. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the office.,I should go west as the first step of the task.,go west,,"You've entered a recreation zone. The room is well lit.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Recreation Zone,"You've entered a recreation zone. The room is well lit.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went west and entered the recreation zone.,I should go west again as the next step of the task.,go west,,"I am sorry to announce that you are now in the spare room.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Spare Room,"I am sorry to announce that you are now in the spare room.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went west and entered the spare room.,I should go west again as the next step of the task.,go west,,"You are in a bedchamber. A sleepy one.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Sleepy Bedchamber,"You are in a bedchamber. A sleepy one.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went west and entered the sleepy bedchamber.,I should go north as the next step of the task.,go north,,"Well how about that, you are in the place we're calling the sweaty dish-pit.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Sweaty Dish-Pit,"Well how about that, you are in the place we're calling the sweaty dish-pit.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went north and entered the sweaty dish-pit.,I should go west as the next step of the task.,go west,,"You've entered a well lit bar.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Well Lit Bar,"You've entered a well lit bar.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went west and entered the well lit bar.,I should go south as the next step of the task.,go south,,"You've just walked into a steamy kitchenette. You begin to take stock of what's here.



You need an unguarded exit? You should try going north.",Steamy Kitchenette,"You've just walked into a steamy kitchenette. You begin to take stock of what's here.



You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went south and entered the steamy kitchenette.,I should go east as the next step of the task.,go east,,You can't go that way.,Steamy Kitchenette,"You've just walked into a steamy kitchenette. You begin to take stock of what's here.



You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
8,,I tried to go east from the steamy kitchenette but couldn't.,"Since east is blocked, I will try going south as the next step of the task.",go south,,You can't go that way.,Steamy Kitchenette,"You've just walked into a steamy kitchenette. You begin to take stock of what's here.



You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
9,,I tried to go south from the steamy kitchenette but couldn't.,"Since south and east are blocked, I will try going south again as the next step of the task.",go south,,You can't go that way.,Steamy Kitchenette,"You've just walked into a steamy kitchenette. You begin to take stock of what's here.



You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
