step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"It's time to explore the amazing world of TextWorld! Here is how to play! First thing I need you to do is to travel east. And then, take a trip east. Next, venture north. Okay, and then, make an attempt to venture east. Okay, and then, attempt to travel south. Okay, and then, head south. Once you get through with that, head west. After that, go south. And then, make an attempt to head west. After that, make an effort to travel west. With that done, travel south. If you can finish that, try to move east. And then, try to go south. With that accomplished, make an effort to go west. And then, go to the west. And then, travel south. After that, attempt to venture south. And then, move west. Next, travel north. Then, attempt to travel east. Next, go east. And then, try to go to the east. Okay, and then, make an attempt to head south. With that done, move east. After that, make an effort to venture south. Once you accomplish that, attempt to move west. Then, try to take a trip west. Then, make an effort to go to the west. If you can finish that, try to head north. After that, attempt to travel west. After that, attempt to venture west. Once you get through with that, travel south. And then, make an effort to go to the east. Then, try to travel east. After that, make an attempt to go north. With that done, make an attempt to take a trip east. And then, travel north. After that, travel east. Once you get around to doing that, make an attempt to venture north. That done, make an attempt to travel north. And then, attempt to venture west. And then, go to the west. With that accomplished, venture north. Then, attempt to go to the north. Following that, make an attempt to go to the north. And then, attempt to go to the north. Following that, go north. And then, make an attempt to head north. And then, venture east. Then, venture south. Then, make an effort to move south. And then, attempt to go east. Following that, venture east. After that, go south. Then, make an effort to venture south. After that, go east. And then, make an effort to travel south. And then, move west. After that, try to go west. And then, travel south. Then, attempt to go to the south. With that accomplished, attempt to travel south. And then, head south. With that done, head south. After that, go south. Okay, and then, move south. If you can do that, make an attempt to venture east. And then, make an effort to travel south. And then, make an attempt to head east. Then, take a trip east. Following that, attempt to go north. After that, make an attempt to move east. And then, make an effort to venture south. After that, make an attempt to venture east. Following that, make an effort to move north. And then, go to the north. After that, venture north. That done, move north. After that, make an effort to go east. And then, move south. That done, head west. That done, make an effort to travel north. And then, venture north. If you can accomplish that, try to go to the north. And then, make an effort to travel west. Following that, try to venture south. After that, venture west. After that, attempt to take a trip south. Following that, try to go to the west. After that, attempt to venture west. After that, go to the north. If you can get through with that, try to travel north. After that, move north. Then, move east. Once you accomplish that, make an effort to travel north. Once you manage that, make an attempt to travel north. Next, attempt to travel west. Next, pick-up the coin from the floor of the messy cellar. Alright, thanks!",,Bedchamber,"You find yourself in a bedchamber. A normal kind of place. The room is well lit.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the bedchamber.,I will follow the instructions and travel east first.,go east,,"This might come as a shock to you, but you've just walked into a recreation zone.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Recreation Zone,"This might come as a shock to you, but you've just walked into a recreation zone.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went east to the recreation zone.,I will continue to follow the instructions and take a trip east again.,go east,,"I am sorry to announce that you are now in the spacious vault. You begin to take stock of what's in the room.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Spacious Vault,"I am sorry to announce that you are now in the spacious vault. You begin to take stock of what's in the room.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went east to the spacious vault.,"Next, I will venture north as instructed.",go north,,"Ah, the steam room. This is some kind of steam room, really great luxurious vibes in this place, a wonderful luxurious atmosphere. And now, well, you're in it.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Luxurious Steam Room,"Ah, the steam room. This is some kind of steam room, really great luxurious vibes in this place, a wonderful luxurious atmosphere. And now, well, you're in it.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,I ventured north to the luxurious steam room.,I will make an attempt to venture east as instructed.,go east,,"You've entered a playroom. Let's see what's in here.



There is an unblocked exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Playroom,"You've entered a playroom. Let's see what's in here.



There is an unblocked exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I ventured east to the playroom.,I will attempt to travel south as instructed.,go south,,"You're now in the gloomy spare room.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",Gloomy Spare Room,"You're now in the gloomy spare room.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I traveled south to the gloomy spare room.,I will head south as instructed.,go south,,"You've entered a spare room. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Spare Room,"You've entered a spare room. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,I headed south to the spare room.,I will head west as instructed.,go west,,"You find yourself in a lounge. A well lit one. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Well Lit Lounge,"You find yourself in a lounge. A well lit one. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went west to the well lit lounge.,I will go south as instructed.,go south,,"You're now in a sweaty cookhouse.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Sweaty Cookhouse,"You're now in a sweaty cookhouse.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,I traveled south to the sweaty cookhouse.,I will attempt to head west as instructed.,go west,,"You arrive in an office 9. An austere kind of place. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Austere Office 9,"You arrive in an office 9. An austere kind of place. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
