step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be fantastic if you could try to travel south. And then, venture west. Then, make an attempt to venture south. Following that, go west. After that, make an effort to travel north. With that accomplished, make an effort to move north. Once you succeed at that, go to the west. And then, try to go to the west. If you can do that, head north. That done, take a trip west. Once you get through with that, travel west. And then, make an effort to travel south. And then, attempt to travel east. That done, attempt to move east. Okay, and then, attempt to venture east. Then, attempt to venture east. Then, go to the north. Then, travel north. If you can succeed at that, pick-up the coin from the floor of the closet. And once you've done that, you win!",,Garage,"You've entered a garage.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will start by traveling south as instructed.,go south,,"-= Bedroom =-
Well, here we are in a bedroom.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Bedroom,"Well, here we are in a bedroom.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,"Next, I will venture west as instructed.",go west,,"-= Bedchamber =-
Of every bedchamber you could have sauntered into, you had to walk into an ordinary one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Bedchamber,"Of every bedchamber you could have sauntered into, you had to walk into an ordinary one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will now attempt to travel south as instructed.,go south,,"-= Laundromat =-
You've entered a laundromat.



There is an unguarded exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Laundromat,"You've entered a laundromat.



There is an unguarded exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,"Next, I will go west as instructed.",go west,,"-= Launderette =-
You are in a launderette. An ordinary kind of place.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Launderette,"You are in a launderette. An ordinary kind of place.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will now attempt to travel north as instructed.,go north,,"-= Balmy Kitchen =-
I just think it's awesome that you're in a balmy kitchen now.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Balmy Kitchen,"I just think it's awesome that you're in a balmy kitchen now.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will try to go north again as instructed.,go north,,"-= Canteen =-
Well, here we are in a canteen.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Canteen,"Well, here we are in a canteen.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,"Next, I will go west as instructed.",go west,,"-= Super Hot Kitchenette =-
Well, here we are in a super hot kitchenette.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",Super Hot Kitchenette,"Well, here we are in a super hot kitchenette.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will try to go west again as instructed.,go west,,"-= Office =-
You find yourself in an ordinary kind of place. That is to say, you're in an office. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",Office,"You find yourself in an ordinary kind of place. That is to say, you're in an office. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will now go north as instructed.,go north,,"-= Cubicle =-
You've just shown up in a cubicle.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Cubicle,"You've just shown up in a cubicle.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
