step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a exciting game of TextWorld! Here is how to play! First stop, go south. That done, go west. Okay, and then, travel north. Then, try to travel east. And then, take a trip east. Once you finish that, try to take a trip north. Then, go to the east. Following that, go to the north. If you can succeed at that, move north. And then, go west. Okay, and then, take a trip north. Then, move north. With that done, head north. Next, head north. Then, make an attempt to take a trip west. With that over with, head west. And then, go to the north. With that over with, make an attempt to move west. Then, try to move north. Then, try to travel east. Then, travel east. With that done, make an effort to go east. Following that, travel north. And then, travel east. If you can get through with that, make an effort to take a trip east. Next, try to move south. And then, attempt to move south. After that, go to the east. Next, go to the east. That done, make an effort to go to the south. Okay, and then, take a trip west. With that done, move north. With that accomplished, make an effort to travel east. Following that, make an attempt to venture east. Then, make an attempt to take a trip south. Then, try to go to the south. Okay, and then, try to move south. With that done, move south. And then, move west. If you can accomplish that, go west. After that, go to the north. Then, attempt to venture north. Then, attempt to head north. After that, make an attempt to move east. Then, go north. And then, travel east. With that over with, attempt to go to the east. Then, move north. And then, move north. After that, try to head east. With that accomplished, take a trip east. If you can do that, attempt to go to the east. Next, make an effort to venture east. That done, travel east. After that, move east. After that, venture east. Then, move north. Once you get through with that, try to travel east. And then, move east. And then, go east. That done, head south. And then, venture south. After that, make an attempt to go east. Next, go south. Next, move south. Then, go west. Next, make an attempt to head north. And then, make an effort to head west. Then, make an effort to take a trip north. Then, make an attempt to travel north. Then, travel north. Then, try to go to the west. Okay, and then, go to the north. Then, go to the north. Then, move north. After that, attempt to go west. If you can get around to doing that, move south. After that, pick up the coin from the floor of the balmy cookhouse. Once that's all handled, you can stop!",,Steamy Dish-Pit,"You make another one of your grand eccentric entrances into a steamy dish-pit. I guess you better just go and list everything you see here.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the Steamy Dish-Pit.,I should follow the instructions and go south first.,go south,,"You're now in the laundromat. You start to take note of what's in the room.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Laundromat,"You're now in the laundromat. You start to take note of what's in the room.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went south to the Laundromat.,"Next, I should go west as instructed.",go west,,"You are in a cellar. It seems to be pretty normal here. You begin looking for stuff.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north.",Cellar,"You are in a cellar. It seems to be pretty normal here. You begin looking for stuff.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went west to the Cellar.,I should go north next as per the instructions.,go north,,"Well, here we are in a canteen. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Canteen,"Well, here we are in a canteen. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went north to the Canteen.,I should go east next as instructed.,go east,,"You are in a cookhouse. A normal kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cookhouse,"You are in a cookhouse. A normal kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went east to the Cookhouse.,I should go east again as instructed.,go east,,"I am sorry to announce that you are now in the cozy bedroom.



There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",Cozy Bedroom,"I am sorry to announce that you are now in the cozy bedroom.



There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went east to the Cozy Bedroom.,I should go north next as instructed.,go north,,"Well, here we are in a sweaty cookery. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an unguarded exit to the south.",Sweaty Cookery,"Well, here we are in a sweaty cookery. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went north to the Sweaty Cookery.,I should go east next as instructed.,go east,,"You are in a spare room. A cramped kind of place. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Cramped Spare Room,"You are in a spare room. A cramped kind of place. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went east to the Cramped Spare Room.,I should go north next as instructed.,go north,,"Fancy seeing you here. Here, by the way, being the alarmingly hot scullery. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Alarmingly Hot Scullery,"Fancy seeing you here. Here, by the way, being the alarmingly hot scullery. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went north to the Alarmingly Hot Scullery.,I should go north again as instructed.,go north,,"You've just walked into a gloomy pantry.



You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Gloomy Pantry,"You've just walked into a gloomy pantry.



You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,I went north to the Gloomy Pantry.,I should go west next as instructed.,go west,,"Well, here we are in the spotless bathroom.



There is an unblocked exit to the east. There is an unguarded exit to the north.",Spotless Bathroom,"Well, here we are in the spotless bathroom.



There is an unblocked exit to the east. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
11,,I went west to the Spotless Bathroom.,I should go north next as instructed.,go north,,"You arrive in a bedroom. A relaxing kind of place.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unblocked.",Relaxing Bedroom,"You arrive in a bedroom. A relaxing kind of place.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,I went north to the Relaxing Bedroom.,I should go north again as instructed.,go north,,"You are in a steamy shower. You start to take note of what's in the room.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Steamy Shower,"You are in a steamy shower. You start to take note of what's in the room.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
