step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! First thing I need you to do is to make an attempt to travel south. After that, make an effort to venture east. With that done, try to go to the east. And then, take a trip east. Following that, go to the north. If you can finish that, travel east. Then, move south. After that, make an attempt to venture west. Then, head south. After that, attempt to go west. And then, go to the south. And then, try to head south. With that done, make an attempt to venture south. Then, travel east. And then, go east. After that, go north. And then, make an attempt to venture west. After that, venture north. With that accomplished, make an attempt to travel west. That done, take a trip south. With that over with, travel south. After that, make an attempt to move south. And then, try to venture west. Following that, take a trip west. With that done, make an effort to venture north. After that, move north. Then, make an effort to move north. With that over with, attempt to move west. Following that, take a trip west. Okay, and then, venture south. Okay, and then, take a trip west. With that done, attempt to move south. Then, move west. Once you finish that, head west. After that, venture south. Next, go east. And then, venture north. With that done, travel west. Following that, make an attempt to go to the west. And then, venture south. If you can get through with that, go south. If you can do that, make an attempt to take a trip east. With that over with, make an effort to travel north. Once you do that, make an effort to move north. Then, try to venture north. And then, go west. If you can do that, move west. And then, venture west. And then, attempt to venture north. And then, go west. And then, venture north. And then, venture north. Following that, make an effort to take a trip east. Following that, attempt to take a trip east. And then, go to the north. Following that, travel west. Okay, and then, make an effort to travel south. And then, attempt to venture west. Then, take a trip west. Then, retrieve the coin from the floor of the spotless washroom. And if you do that, you're the winner!",,Still Studio,"Of every studio you could have shown up in, you had to come round a still one.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,"The first instruction is to travel south, so I will go south from the Still Studio.",go south,,"Well, here we are in a bathroom. You begin to take stock of what's in the room.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",Bathroom,"Well, here we are in a bathroom. You begin to take stock of what's in the room.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,"The next instruction is to venture east, so I will go east from the Bathroom.",go east,,"Well, here we are in a cookhouse. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,"The next instruction is to go east again, so I will go east from the Cookhouse.",go east,,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Launderette,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,"The next instruction is to take a trip east, so I will go east from the Launderette.",go east,,"You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber.



There is an unguarded exit to the north. There is an unguarded exit to the west.",Chamber,"You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber.



There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,"The next instruction is to go north, so I will go north from the Chamber.",go north,,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,"The next instruction is to travel east, so I will go east from the Sleepy Bedroom.",go east,,"You find yourself in a pantry. A typical one.



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Pantry,"You find yourself in a pantry. A typical one.



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,"The next instruction is to move south, so I will go south from the Pantry.",go south,,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Steamy Canteen,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,"The next instruction is to venture west, so I will go west from the Steamy Canteen.",go west,,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Steamy Sauna,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,"The next instruction is to head south, so I will go south from the Steamy Sauna.",go south,,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Basement,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
