step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! First thing I need you to do is to make an attempt to travel south. After that, make an effort to venture east. With that done, try to go to the east. And then, take a trip east. Following that, go to the north. If you can finish that, travel east. Then, move south. After that, make an attempt to venture west. Then, head south. After that, attempt to go west. And then, go to the south. And then, try to head south. With that done, make an attempt to venture south. Then, travel east. And then, go east. After that, go north. And then, make an attempt to venture west. After that, venture north. With that accomplished, make an attempt to travel west. That done, take a trip south. With that over with, travel south. After that, make an attempt to move south. And then, try to venture west. Following that, take a trip west. With that done, make an effort to venture north. After that, move north. Then, make an effort to move north. With that over with, attempt to move west. Following that, take a trip west. Okay, and then, venture south. Okay, and then, take a trip west. With that done, attempt to move south. Then, move west. Once you finish that, head west. After that, venture south. Next, go east. And then, venture north. With that done, travel west. Following that, make an attempt to go to the west. And then, venture south. If you can get through with that, go south. If you can do that, make an attempt to take a trip east. With that over with, make an effort to travel north. Once you do that, make an effort to move north. Then, try to venture north. And then, go west. If you can do that, move west. And then, venture west. And then, attempt to venture north. And then, go west. And then, venture north. And then, venture north. Following that, make an effort to take a trip east. Following that, attempt to take a trip east. And then, go to the north. Following that, travel west. Okay, and then, make an effort to travel south. And then, attempt to venture west. Then, take a trip west. Then, retrieve the coin from the floor of the roomy basement. And if you do that, you're the winner!",,Cookery,"You find yourself in a cookery. A standard one.



There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,Follow the scripted route by first traveling south.,go south,,"You are in a kitchenette. An usual kind of place. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",Kitchenette,"You are in a kitchenette. An usual kind of place. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
2,Next in the scripted sequence is to venture east.,go east,,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Vault,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,Continue the scripted route by going east again.,go east,,"You arrive in a garage. An usual kind of place.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Garage,"You arrive in a garage. An usual kind of place.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,The next instruction is to take a trip east.,go east,,"You've just shown up in an austere cubicle. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.",Austere Cubicle,"You've just shown up in an austere cubicle. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,Next in the route is to go north.,go north,,"Well, here we are in the still office.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Still Office,"Well, here we are in the still office.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,Continue the scripted sequence by traveling east.,go east,,"You've entered an entertaining parlor. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Entertaining Parlor,"You've entered an entertaining parlor. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,Next command is to move south.,go south,,"You find yourself in a cozy bedchamber.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cozy Bedchamber,"You find yourself in a cozy bedchamber.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,Next in the script is to venture west.,go west,,"Ah, the steam room. This is some kind of steam room, really great spotless vibes in this place, a wonderful spotless atmosphere. And now, well, you're in it.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Spotless Steam Room,"Ah, the steam room. This is some kind of steam room, really great spotless vibes in this place, a wonderful spotless atmosphere. And now, well, you're in it.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,Next instruction is to head south.,go south,,"Of every scullery you could have walked into, you had to saunter into a sweaty one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",Sweaty Scullery,"Of every scullery you could have walked into, you had to saunter into a sweaty one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
10,Next in the route is to attempt to go west.,go west,,"You've just shown up in a sweaty kitchenette.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Sweaty Kitchenette,"You've just shown up in a sweaty kitchenette.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,Next instruction is to go south.,go south,,"Fancy seeing you here. Here, by the way, being the serious workshop. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Serious Workshop,"Fancy seeing you here. Here, by the way, being the serious workshop. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,Next command is to try to head south.,go south,,"You have come into the most sweaty of all possible cookerys. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Sweaty Cookery,"You have come into the most sweaty of all possible cookerys. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
13,Next in the scripted route is to make an attempt to venture south.,go south,,"You've just walked into a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",Launderette,"You've just walked into a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
14,Next command is to travel east.,go east,,"You arrive in a studio. An usual one. You can barely contain your excitement.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",Studio,"You arrive in a studio. An usual one. You can barely contain your excitement.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
15,Next instruction is to go east.,go east,,"You arrive in a cellar. A standard kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Cellar,"You arrive in a cellar. A standard kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
16,Next in sequence is go north.,go north,,"You find yourself in a study. A normal one.



You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Study,"You find yourself in a study. A normal one.



You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
17,Next command is travel east.,go east,,You can't go that way.,Study,"You find yourself in a study. A normal one.



You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
