step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a closed fridge. You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red hot pepper, a raw purple potato, a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
1,,I should first check the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  yellow bell pepper
  red hot pepper
  orange bell pepper
  carrot

Directions:
chop the red potato
  grill the red potato
  chop the yellow bell pepper
  roast the yellow bell pepper
  chop the red hot pepper
  fry the red hot pepper
  dice the orange bell pepper
  roast the orange bell pepper
  chop the carrot
  fry the carrot
  prepare meal",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a closed fridge. You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red hot pepper, a raw purple potato, a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
2,,"I need to gather the ingredients listed in the recipe. I see a red hot pepper and a raw purple potato on the counter, but the recipe calls for a red potato, yellow bell pepper, orange bell pepper, and carrot, which I don't see. I should check inside the fridge to see if these ingredients are there.",open fridge,,"You open the fridge, revealing a yellow bell pepper, a carrot, a raw pork chop and a white onion.",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a yellow bell pepper, a carrot, a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red hot pepper, a raw purple potato, a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
3,,"I have found the yellow bell pepper and carrot in the fridge, but I still need a red potato and an orange bell pepper. I will take the yellow bell pepper and carrot from the fridge first and then check the fridge again for the red potato and orange bell pepper.",take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a carrot, a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red hot pepper, a raw purple potato, a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.",You are carrying: a yellow bell pepper.,1 of 17,0.058823529411764705,False,
4,,"I should take the carrot from the fridge next, then check the counter for the red potato and orange bell pepper.",take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red hot pepper, a raw purple potato, a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.",You are carrying: a carrot and a yellow bell pepper.,2 of 17,0.11764705882352941,False,
5,,"I still need a red potato and an orange bell pepper. I see a raw purple potato on the counter, which might be a substitute for the red potato. I will take the raw purple potato from the counter and then look for the orange bell pepper.",take raw purple potato from counter,,You take the purple potato from the counter.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red hot pepper, a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a raw purple potato, a carrot and a yellow bell pepper.",2 of 17,0.11764705882352941,False,
6,,"I still need an orange bell pepper and a red hot pepper. I see a red hot pepper on the counter, so I will take it. I do not see an orange bell pepper, so I will take the red hot pepper first and then check the counter again for the orange bell pepper.",take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a red hot pepper, a raw purple potato, a carrot and a yellow bell pepper.",3 of 17,0.17647058823529413,False,
7,,I still need an orange bell pepper to complete the ingredients. I will check the fridge again to see if it might be inside.,look fridge,,"The fridge looks well-built. You can see inside it.

In the fridge are a raw pork chop and a white onion.",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a red hot pepper, a raw purple potato, a carrot and a yellow bell pepper.",3 of 17,0.17647058823529413,False,
8,,"Since the orange bell pepper is not in the fridge or on the counter, I will proceed with the ingredients I have and start preparing the meal by chopping the raw purple potato first.",chop raw purple potato with knife,,You need to take the knife first.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red apple, a cookbook and a knife on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a red hot pepper, a raw purple potato, a carrot and a yellow bell pepper.",3 of 17,0.17647058823529413,False,
9,,I need to take the knife from the counter before I can chop the raw purple potato.,take knife from counter,,You take the knife from the counter.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop and a white onion. Is this what you came to TextWorld for? This... fridge? You see an oven. You make out a table. Unfortunately, there isn't a thing on it. Hm. Oh well You can make out a counter. You see a red apple and a cookbook on the counter. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a knife, a red hot pepper, a raw purple potato, a carrot and a yellow bell pepper.",3 of 17,0.17647058823529413,False,
