step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Livingroom,"You're now in a livingroom.

You scan the room for a sofa, and you find a sofa. The sofa is comfy. The sofa appears to be empty. It would have been so cool if there was stuff on the sofa.

You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a raw purple potato, a raw yellow potato, a carrot and a yellow bell pepper.",0 of 17,0.0,False,
1,,I should go east to reach the kitchen where the cookbook is likely to be.,go east,,"-= Bedroom =-
Well, here we are in a bedroom.

Oh wow! Is that what I think it is? It is! It's a bed. But the thing hasn't got anything on it.

You don't like doors? Why not try going south, that entranceway is not blocked by one. There is an exit to the west.",Bedroom,"Well, here we are in a bedroom.

Oh wow! Is that what I think it is? It is! It's a bed. But the thing hasn't got anything on it.

You don't like doors? Why not try going south, that entranceway is not blocked by one. There is an exit to the west.","You are carrying: a raw purple potato, a raw yellow potato, a carrot and a yellow bell pepper.",0 of 17,0.0,False,
2,,"The bedroom is not the kitchen, so I should go south as suggested to explore further.",go south,,"-= Corridor =-
You make a grand eccentric entrance into a corridor. The room is well lit.



There is an exit to the east. There is an exit to the north. You need an exit without a door? You should try going south.",Corridor,"You make a grand eccentric entrance into a corridor. The room is well lit.



There is an exit to the east. There is an exit to the north. You need an exit without a door? You should try going south.","You are carrying: a raw purple potato, a raw yellow potato, a carrot and a yellow bell pepper.",0 of 17,0.0,False,
3,,I should go east from the corridor to check if the kitchen is in that direction.,go east,,"-= Kitchen =-
You arrive in a kitchen. An ordinary one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You hear a noise behind you and spin around, but you can't see anything other than a fridge. You see a gleam over in a corner, where you can see an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. Oh wow! Is that what I think it is? It is! It's a counter. On the counter you make out a red hot pepper, a red onion, an orange bell pepper and a knife. You make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed screen door leading east. There is a closed plain door leading north. There is an exit to the west.",Kitchen,"You arrive in a kitchen. An ordinary one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You hear a noise behind you and spin around, but you can't see anything other than a fridge. You see a gleam over in a corner, where you can see an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. Oh wow! Is that what I think it is? It is! It's a counter. On the counter you make out a red hot pepper, a red onion, an orange bell pepper and a knife. You make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed screen door leading east. There is a closed plain door leading north. There is an exit to the west.","You are carrying: a raw purple potato, a raw yellow potato, a carrot and a yellow bell pepper.",0 of 17,0.0,False,
4,,I should examine the cookbook on the table to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  pork chop
  white onion
  banana
  red hot pepper

Directions:
dice the red potato
  fry the red potato
  dice the pork chop
  roast the pork chop
  slice the white onion
  roast the white onion
  slice the banana
  grill the banana
  slice the red hot pepper
  fry the red hot pepper
  prepare meal",Kitchen,"You arrive in a kitchen. An ordinary one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You hear a noise behind you and spin around, but you can't see anything other than a fridge. You see a gleam over in a corner, where you can see an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. Oh wow! Is that what I think it is? It is! It's a counter. On the counter you make out a red hot pepper, a red onion, an orange bell pepper and a knife. You make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed screen door leading east. There is a closed plain door leading north. There is an exit to the west.","You are carrying: a raw purple potato, a raw yellow potato, a carrot and a yellow bell pepper.",0 of 17,0.0,False,
5,,"The recipe requires a red potato, pork chop, white onion, banana, and red hot pepper. I currently have a raw purple potato, raw yellow potato, carrot, and yellow bell pepper, which do not match the ingredients. I should take the red hot pepper and the red onion from the counter to start gathering the correct ingredients.",take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An ordinary one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You hear a noise behind you and spin around, but you can't see anything other than a fridge. You see a gleam over in a corner, where you can see an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. Oh wow! Is that what I think it is? It is! It's a counter. On the counter you make out a red onion, an orange bell pepper and a knife. You make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed screen door leading east. There is a closed plain door leading north. There is an exit to the west.","You are carrying: a red hot pepper, a raw purple potato, a raw yellow potato, a carrot and a yellow bell pepper.",1 of 17,0.058823529411764705,False,
6,,I should take the red onion from the counter to continue gathering the ingredients needed for the recipe.,take red onion from counter,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. An ordinary one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You hear a noise behind you and spin around, but you can't see anything other than a fridge. You see a gleam over in a corner, where you can see an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. Oh wow! Is that what I think it is? It is! It's a counter. On the counter you make out a red onion, an orange bell pepper and a knife. You make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed screen door leading east. There is a closed plain door leading north. There is an exit to the west.","You are carrying: a red hot pepper, a raw purple potato, a raw yellow potato, a carrot and a yellow bell pepper.",1 of 17,0.058823529411764705,False,
7,,"I am carrying too many items, so I should drop the raw purple potato to make space for the red onion.",drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You arrive in a kitchen. An ordinary one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You hear a noise behind you and spin around, but you can't see anything other than a fridge. You see a gleam over in a corner, where you can see an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. Oh wow! Is that what I think it is? It is! It's a counter. On the counter you make out a red onion, an orange bell pepper and a knife. You make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed screen door leading east. There is a closed plain door leading north. There is an exit to the west.

There is a raw purple potato on the floor.","You are carrying: a red hot pepper, a raw yellow potato, a carrot and a yellow bell pepper.",1 of 17,0.058823529411764705,False,
8,,"Now that I have space, I should take the red onion from the counter.",take red onion from counter,,You take the red onion from the counter.,Kitchen,"You arrive in a kitchen. An ordinary one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You hear a noise behind you and spin around, but you can't see anything other than a fridge. You see a gleam over in a corner, where you can see an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. Oh wow! Is that what I think it is? It is! It's a counter. On the counter you make out an orange bell pepper and a knife. You make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed screen door leading east. There is a closed plain door leading north. There is an exit to the west.

There is a raw purple potato on the floor.","You are carrying: a red onion, a red hot pepper, a raw yellow potato, a carrot and a yellow bell pepper.",1 of 17,0.058823529411764705,False,
9,,"I need a red potato for the recipe, but I only have a raw yellow potato and a raw purple potato on the floor. I should drop the carrot to make space and then pick up the raw purple potato from the floor, hoping it might be the red potato needed.",drop carrot,,You drop the carrot on the ground.,Kitchen,"You arrive in a kitchen. An ordinary one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You hear a noise behind you and spin around, but you can't see anything other than a fridge. You see a gleam over in a corner, where you can see an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. Oh wow! Is that what I think it is? It is! It's a counter. On the counter you make out an orange bell pepper and a knife. You make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed screen door leading east. There is a closed plain door leading north. There is an exit to the west.

There is a carrot and a raw purple potato on the floor.","You are carrying: a red onion, a red hot pepper, a raw yellow potato and a yellow bell pepper.",1 of 17,0.058823529411764705,False,
