step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a exciting round of TextWorld! First thing I need you to do is to venture east. After that, travel east. Then, venture east. Next, make an effort to take a trip east. With that accomplished, attempt to head north. With that accomplished, make an attempt to move north. And then, attempt to go east. Once you get around to doing that, try to move east. Okay, and then, make an attempt to move east. Next, head south. And then, go to the south. And then, attempt to go to the east. Once you do that, make an attempt to go east. After that, try to travel north. Once you get around to doing that, make an attempt to travel east. Then, travel south. And then, head west. And then, make an attempt to go west. With that done, venture west. With that done, make an effort to go to the north. Then, make an attempt to travel north. If you can get through with that, try to head east. With that over with, make an attempt to go to the south. With that over with, head south. Then, attempt to travel east. Then, attempt to move south. And then, go to the south. And then, head south. After that, try to venture east. Okay, and then, travel south. If you can do that, make an effort to move east. Then, make an attempt to move east. After that, try to travel east. Then, try to travel north. With that accomplished, attempt to venture west. Then, travel south. Okay, and then, make an effort to head west. With that accomplished, try to take a trip south. After that, make an effort to take a trip west. With that done, go to the north. With that accomplished, move east. Then, travel north. Then, try to go to the east. That done, go east. Once you finish that, attempt to head south. With that over with, venture west. Then, move west. Following that, try to venture north. Then, go to the north. With that over with, make an effort to travel east. Then, travel north. With that over with, attempt to move north. That done, go west. And then, take a trip north. And then, venture east. Next, make an effort to go to the south. Okay, and then, venture west. Then, try to take a trip north. Next, make an attempt to venture west. With that accomplished, head south. With that over with, go south. Then, make an attempt to go west. Okay, and then, go west. Then, make an effort to take a trip north. And then, attempt to take a trip north. With that done, go west. And then, venture west. With that done, travel west. With that done, make an effort to go to the north. Next, take a trip east. After that, venture south. Then, take a trip east. Then, retrieve the coin from the floor of the steamy scullery. Got that? Good!",,Bedroom,"You've just walked into a bedroom.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the bedroom.,I should follow the instructions and venture east first.,go east,,"You've just walked into a cookery. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Cookery,"You've just walked into a cookery. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went east from the bedroom and entered the cookery.,I should continue following the instructions and go east again.,go east,,"You are in a studio. An austere one. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Austere Studio,"You are in a studio. An austere one. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went east from the cookery and entered the austere studio.,I should continue going east as suggested by the description.,go east,,"You arrive in a sauna. A steamy one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Steamy Sauna,"You arrive in a sauna. A steamy one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went east from the austere studio and arrived in the steamy sauna.,I should continue going east as the entranceway is unblocked.,go east,,"You've just shown up in a balmy canteen.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Balmy Canteen,"You've just shown up in a balmy canteen.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went east from the steamy sauna and arrived in the balmy canteen.,I should continue going east as suggested to proceed further.,go east,,"Well, here we are in a cozy bedroom.



You don't like doors? Why not try going west, that entranceway is unblocked.",Cozy Bedroom,"Well, here we are in a cozy bedroom.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,"I went east four times from the bedroom to the balmy canteen, then went east again and arrived in the cozy bedroom.",I should now go west as the entranceway is unblocked and the game suggests it.,go west,,"You've just shown up in a balmy canteen.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Balmy Canteen,"You've just shown up in a balmy canteen.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,I arrived in the balmy canteen.,I should go east as suggested to continue exploring.,go east,,"Well, here we are in a cozy bedroom.



You don't like doors? Why not try going west, that entranceway is unblocked.",Cozy Bedroom,"Well, here we are in a cozy bedroom.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went east multiple times and arrived in the cozy bedroom.,I should go west as the entranceway is unblocked.,go west,,"You've just shown up in a balmy canteen.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Balmy Canteen,"You've just shown up in a balmy canteen.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,I arrived in the balmy canteen.,I should go east as suggested to find an unblocked exit.,go east,,"Well, here we are in a cozy bedroom.



You don't like doors? Why not try going west, that entranceway is unblocked.",Cozy Bedroom,"Well, here we are in a cozy bedroom.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
