step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, travel north. Then, make an effort to travel north. After that, attempt to go to the west. And then, venture south. And then, venture west. And then, take a trip south. After that, try to go west. Then, venture south. Okay, and then, take a trip south. Then, travel east. With that accomplished, make an attempt to take a trip south. Then, take a trip east. And then, try to venture east. With that over with, go to the east. With that accomplished, venture east. And then, venture north. And then, move west. Once you get around to doing that, make an effort to take a trip west. Next, make an attempt to venture west. And then, travel west. Once you accomplish that, move north. After that, move north. And then, go north. And then, take a trip north. And then, make an effort to go west. If you can get around to doing that, try to take a trip south. Then, try to go to the south. Then, move west. Following that, venture south. With that over with, attempt to head south. And then, attempt to head south. With that done, make an effort to go to the south. That done, go west. Then, travel west. Following that, head west. Following that, go to the north. Following that, travel east. And then, venture north. And then, make an attempt to take a trip west. And then, make an attempt to head west. Once you get through with that, make an attempt to head west. With that over with, try to head north. Then, try to go west. Once you get around to doing that, attempt to go to the west. With that done, make an attempt to travel north. After that, try to go to the north. With that done, make an attempt to take a trip west. Then, travel west. Then, move south. Once you succeed at that, make an effort to take a trip west. Then, make an attempt to venture south. Following that, travel west. And then, try to go to the west. And then, move west. And then, travel north. Then, make an effort to travel west. With that done, go to the south. Then, head south. Once you manage that, move south. That done, make an effort to venture south. Following that, make an attempt to take a trip east. And then, make an effort to go east. Then, try to move south. Following that, attempt to go to the east. With that over with, try to go east. And then, retrieve the coin from the floor of the exciting parlor. Alright, thanks!",,Attic,"I just think it's great that you've just entered an attic.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will start by traveling north as instructed.,go north,,"-= Office =-
You find yourself in an office. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Office,"You find yourself in an office. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,"Next, I will make an effort to travel north as the instructions suggest.",go north,,"-= Silent Workshop =-
Well, here we are in the silent workshop.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Silent Workshop,"Well, here we are in the silent workshop.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will now attempt to go west as per the instructions.,go west,,"-= Austere Cubicle =-
You arrive in a cubicle. An austere one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Austere Cubicle,"You arrive in a cubicle. An austere one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will venture south next as instructed.,go south,,"-= Bar =-
Well, here we are in the bar. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Bar,"Well, here we are in the bar. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will venture west as the next step.,go west,,"-= Silent Cubicle 1 =-
You've just sauntered into a silent cubicle 1. You begin to take stock of what's here.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Silent Cubicle 1,"You've just sauntered into a silent cubicle 1. You begin to take stock of what's here.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will take a trip south as the next step.,go south,,"-= Austere Studio =-
You find yourself in a studio. An austere kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Austere Studio,"You find yourself in a studio. An austere kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will try to go west next.,go west,,"-= Ugly Basement =-
You find yourself in a basement. An ugly one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an unguarded exit to the west.",Ugly Basement,"You find yourself in a basement. An ugly one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will take a trip south as the next step.,go south,,"-= Recreation Zone =-
You are in a recreation zone. An ordinary one. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unguarded exit to the west.",Recreation Zone,"You are in a recreation zone. An ordinary one. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will try to go west next.,go west,,"-= Serious Office 6 =-
You're now in the serious office 6.



You need an unblocked exit? You should try going east.",Serious Office 6,"You're now in the serious office 6.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
