step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to go to the east. And then, attempt to go to the north. Once you get around to doing that, head east. After that, attempt to take a trip north. After that, take a trip east. And then, make an effort to go to the north. Then, make an attempt to head east. With that accomplished, travel east. And then, make an attempt to venture south. Then, attempt to move south. Then, take a trip east. After that, try to travel south. After that, take a trip west. Then, try to move west. Okay, and then, make an effort to go west. Then, make an attempt to venture north. Then, move north. With that accomplished, try to take a trip east. Following that, make an effort to move south. After that, venture east. After that, make an effort to move south. If you can succeed at that, make an effort to travel east. If you can succeed at that, try to take a trip east. Following that, travel south. Once you finish that, try to venture south. After that, travel west. After that, head north. And then, head east. With that over with, go to the east. And then, try to head east. Then, go to the east. Then, move north. With that done, make an attempt to take a trip east. And then, move south. Then, head south. With that done, attempt to travel west. Next, go to the west. Then, attempt to go to the south. Okay, and then, attempt to move west. That done, move south. Then, take a trip south. And then, attempt to travel south. After that, make an effort to go to the south. Next, make an effort to go west. And then, head south. And then, go east. And then, attempt to travel north. After that, try to travel north. With that done, head north. With that over with, make an attempt to take a trip north. With that done, move east. After that, attempt to head south. After that, try to travel south. With that done, attempt to head west. Then, attempt to head west. That done, travel north. After that, venture west. After that, attempt to take a trip north. Then, try to take a trip west. Then, go to the south. After that, attempt to go east. Once you succeed at that, make an effort to go to the east. And then, make an effort to travel north. Once you get through with that, make an attempt to take a trip west. That done, make an attempt to go to the south. Then, go south. After that, make an attempt to venture east. Then, travel north. After that, head west. After that, make an effort to head south. With that done, make an effort to venture west. Okay, and then, make an effort to take a trip south. With that done, make an attempt to move west. After that, take a trip west. And then, take a trip west. Following that, travel south. With that over with, head west. With that done, attempt to go south. And then, take a trip south. And then, make an effort to go east. Then, take a trip south. Next, make an attempt to head south. Then, head east. And then, make an attempt to go south. Next, pick-up the coin from the floor of the upsettingly hot cookhouse. Once that's all handled, you can stop!",,Bedroom,"You find yourself in a bedroom. A standard kind of place.



There is an unguarded exit to the east. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the bedroom.,I should go east as the first step of the instructions.,go east,,"You are in a recreation zone. An usual kind of place. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Recreation Zone,"You are in a recreation zone. An usual kind of place. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went east to the recreation zone.,I should attempt to go north as the next step.,go north,,"You are in a recreation zone. An entertaining kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Entertaining Recreation Zone,"You are in a recreation zone. An entertaining kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went north to the entertaining recreation zone.,I should go east as the next step.,go east,,"You arrive in a restroom. An ordinary one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Restroom,"You arrive in a restroom. An ordinary one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went east to the restroom.,I should attempt to go north as the next step.,go north,,"Ah, the dish-pit. This is some kind of dish-pit, really great unreasonably hot vibes in this place, a wonderful unreasonably hot atmosphere. And now, well, you're in it. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Unreasonably Hot Dish-Pit,"Ah, the dish-pit. This is some kind of dish-pit, really great unreasonably hot vibes in this place, a wonderful unreasonably hot atmosphere. And now, well, you're in it. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went north to the unreasonably hot dish-pit.,I should go east as the next step.,go east,,"You've just shown up in a pleasant chamber. You can barely contain your excitement.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Pleasant Chamber,"You've just shown up in a pleasant chamber. You can barely contain your excitement.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went east to the pleasant chamber.,I should attempt to go north as the next step.,go north,,"You arrive in a dish-pit. A hot one.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Hot Dish-Pit,"You arrive in a dish-pit. A hot one.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went north to the hot dish-pit.,I should attempt to go east as the next step.,go east,,"You are in a study. A silent one. You begin looking for stuff.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going west.",Silent Study,"You are in a study. A silent one. You begin looking for stuff.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went east to the silent study.,I should attempt to go north as the next step.,go north,,"Wow! You're in a serious study 5.



You need an unblocked exit? You should try going south.",Serious Study 5,"Wow! You're in a serious study 5.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went north to serious study 5.,I should attempt to go east as the next step.,go east,,You can't go that way.,Serious Study 5,"Wow! You're in a serious study 5.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
10,,I tried to go east but couldn't; I am still in serious study 5.,"Since east is blocked, I should try going north as the next step.",go north,,You can't go that way.,Serious Study 5,"Wow! You're in a serious study 5.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
11,,I tried to go north but couldn't; I am still in serious study 5.,I should try going south as the next step.,go south,,"You are in a study. A silent one. You begin looking for stuff.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going west.",Silent Study,"You are in a study. A silent one. You begin looking for stuff.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
12,,I went south back to the silent study.,I should try going east as the next step.,go east,,"You arrive in a kitchenette. A balmy kind of place.



There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Balmy Kitchenette,"You arrive in a kitchenette. A balmy kind of place.



There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
