step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be a great idea if you could take a trip west. After that, venture north. And then, attempt to travel west. If you can get through with that, try to go west. And then, make an attempt to venture west. Okay, and then, go to the west. Once you get around to doing that, travel south. After that, attempt to go to the east. And then, travel east. Then, make an attempt to go north. With that accomplished, take a trip north. After that, take a trip east. Okay, and then, move south. Next, go to the south. And then, head west. And then, attempt to go west. Then, attempt to venture north. If you can manage that, travel north. That done, make an attempt to go east. And then, try to move east. And then, try to go north. And then, move west. And then, make an attempt to travel south. Then, move south. Then, make an effort to head east. And then, travel north. Following that, attempt to travel north. With that over with, attempt to go to the west. After that, go west. Then, try to take a trip west. After that, travel north. After that, move east. After that, try to head east. After that, make an attempt to head east. And then, attempt to go east. Then, attempt to head south. If you can do that, travel south. After that, attempt to move west. After that, attempt to travel north. Then, make an attempt to take a trip north. After that, make an effort to travel east. Once you get around to doing that, head north. And then, attempt to venture north. After that, head east. After that, make an effort to head east. Following that, try to head south. After that, make an attempt to travel east. And then, head east. And then, make an effort to move south. If you can manage that, try to venture south. With that accomplished, make an attempt to travel east. Next, move north. Following that, travel north. Then, go north. And then, go west. Next, try to move west. And then, venture south. And then, try to head south. With that accomplished, travel south. Following that, go to the west. And then, try to go to the south. Once you finish that, make an effort to go to the south. Okay, and then, go to the west. After that, go to the north. After that, make an effort to go north. With that done, move east. With that over with, move north. After that, make an attempt to take a trip north. Then, try to take a trip west. Next, attempt to go north. And then, travel north. If you can succeed at that, go north. Then, attempt to move east. After that, make an effort to travel north. Okay, and then, try to go west. And then, take a trip north. Okay, and then, attempt to travel west. Okay, and then, try to go north. That done, go west. And then, recover the coin from the floor of the cramped laundromat. Once that's all handled, you can stop!",,Closet,"You've entered a closet. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,I will follow the first instruction and go west.,go west,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,"Next, I need to go north as per the instructions.",go north,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,"According to the instructions, I should now attempt to go west.",go west,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,I need to try to go west again as per the instructions.,go west,,"You arrive in a washroom. A spotless one.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Spotless Washroom,"You arrive in a washroom. A spotless one.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,"Next, I need to go west again as instructed.",go west,,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Cozy Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,I should now go south as per the instructions.,go south,,"You've just walked into a still office 18.



There is an unguarded exit to the north.",Still Office 18,"You've just walked into a still office 18.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
7,"Next, I need to attempt to go east according to the instructions.",go east,,You can't go that way.,Still Office 18,"You've just walked into a still office 18.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
8,"Since I can't go east, I will try to go east again as the instructions say to attempt to go east twice.",go east,,You can't go that way.,Still Office 18,"You've just walked into a still office 18.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
9,"Since east is blocked, I will try to go north as the next instruction says to attempt to go north.",go north,,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Cozy Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
10,"Next, I need to go north as per the instructions.",go north,,"You arrive in a basement. A forgotten one.



There is an exit to the south. Don't worry, it is unblocked.",Forgotten Basement,"You arrive in a basement. A forgotten one.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,"Next, I need to take a trip east according to the instructions.",go east,,You can't go that way.,Forgotten Basement,"You arrive in a basement. A forgotten one.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,"Since I can't go east, I will try to move south as the next instruction says to move south.",go south,,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Cozy Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
13,"Next, I need to attempt to go east as per the instructions.",go east,,"You arrive in a washroom. A spotless one.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Spotless Washroom,"You arrive in a washroom. A spotless one.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
14,"Next, I need to travel east according to the instructions.",go east,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
15,"Next, I need to attempt to go north as per the instructions.",go north,,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",Steamy Scullery,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
16,"Next, I need to take a trip north according to the instructions.",go north,,You can't go that way.,Steamy Scullery,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
17,"Since I can't go north, I will try to take a trip east as the next instruction says to take a trip east.",go east,,You can't go that way.,Steamy Scullery,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
18,"Since I can't go east either, I will move south as the next instruction says to move south.",go south,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
19,"Next, I need to attempt to go east according to the instructions.",go east,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
20,"Next, I need to attempt to go north according to the instructions.",go north,,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",Luxurious Sauna,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
21,"Next, I need to take a trip north according to the instructions.",go north,,You can't go that way.,Luxurious Sauna,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
22,"Since I can't go north, I will try to take a trip east as the next instruction says to take a trip east.",go east,,You can't go that way.,Luxurious Sauna,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
23,"Since I can't go east, I will move south as the next instruction says to move south.",go south,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
24,"Next, I will attempt to go east as per the instructions.",go east,,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",Silent Study 11,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
25,"Next, I need to travel east according to the instructions.",go east,,You can't go that way.,Silent Study 11,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
26,"Since I can't go east, I will try to go north as the next instruction says to try to go north.",go north,,You can't go that way.,Silent Study 11,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
27,"Since I can't go north, I will take a trip north as the next instruction says.",go north,,You can't go that way.,Silent Study 11,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
28,"Since I can't go north, I will try to go east as the next instruction says to make an attempt to go east.",go east,,You can't go that way.,Silent Study 11,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
29,"Since I can't go east, I will try to move east as the next instruction says.",go east,,You can't go that way.,Silent Study 11,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
30,"Since I can't go east, I will try to go west as the only available exit.",go west,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
31,I have arrived at the laundry place. I should look around to find the coin on the floor.,look,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
32,I need to examine the floor to find the coin in the laundry place.,examine floor,,You can't see any such thing.,Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
33,"Since I can't find the coin by examining the floor, I will try to take the coin from the floor directly.",take coin from floor,,You can't see any such thing.,Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
34,"Since the coin is not visible on the floor, I will look around the laundry place more carefully to find the coin.",look,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
35,"I will try to take the coin directly without specifying the location, in case it is just on the ground.",take coin,,You can't see any such thing.,Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
36,"Since the coin is not visible or directly accessible, I will try to examine the exits to see if the coin is near any of them.",examine east exit,,I only understood you as far as wanting to examine east.,Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
37,I will try to go east to explore the area and see if the coin is there.,go east,,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",Silent Study 11,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
38,I will go back west to return to the laundry place and try to find the coin there again.,go west,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
39,I will try to take the coin from the floor explicitly to see if it is there.,take coin from floor,,You can't see any such thing.,Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
40,I will look around the laundry place carefully to see if the coin is described in the room.,look,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
41,"Since the coin is not visible on the floor or described in the room, I will try to search the laundry place more thoroughly by examining the floor.",examine floor,,You can't see any such thing.,Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
42,"Since the coin is not visible or on the floor, I will examine other possible surfaces or objects in the laundry place to find the coin.",examine room,,You can't see any such thing.,Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
43,I will try to go north to explore the adjacent area in case the coin is there or to find more clues.,go north,,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",Luxurious Sauna,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
44,I will look around the luxurious sauna to see if the coin is here or if there are any clues.,look,,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",Luxurious Sauna,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
45,"Since the coin is not visible here, I will go back south to the laundry place and try another direction to find the coin.",go south,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
46,I will try going east from the laundry place to explore another area for the coin.,go east,,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",Silent Study 11,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
47,I will look around the silent study 11 to see if the coin is here or if there are any clues.,look,,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",Silent Study 11,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
48,"Since the coin is not visible here, I will go back west to the laundry place and try another direction.",go west,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
49,I will try going north from the laundry place to explore another area for the coin.,go north,,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",Luxurious Sauna,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
50,"I am back in the luxurious sauna, so I will look around carefully to find the coin on the floor.",look,,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",Luxurious Sauna,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
51,"The coin is not visible here, so I will go back south to the laundry place and try the other exit.",go south,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
52,I will try going east from the laundry place to see if the coin is there.,go east,,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",Silent Study 11,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
